names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Meis2,9.611268,6.2379656,7.166096203375263e-22,1.146575392540042e-19,11,p30_R3_mut
Sox4,9.569372,5.0032496,1.075566533781169e-21,1.3783437147471526e-19,11,p30_R3_mut
Sox1,9.562575,5.5198164,1.1486197622892938e-21,1.3783437147471526e-19,11,p30_R3_mut
Nfib,9.387824,3.0027223,6.125241946273329e-21,5.880232268422396e-19,11,p30_R3_mut
Draxin,9.127157,11.9042015,7.032132501145994e-20,5.625706000916795e-18,11,p30_R3_mut
Lmnb1,8.751742,7.012656,2.100836938764257e-18,1.551387277856682e-16,11,p30_R3_mut
Foxg1,8.448118,3.9295225,2.960363320697063e-17,2.0299634199065576e-15,11,p30_R3_mut
Chd7,8.300129,4.0446362,1.0399850618551236e-16,6.651567075156432e-15,11,p30_R3_mut
Mex3a,8.292536,7.8986635,1.1085945125260719e-16,6.651567075156432e-15,11,p30_R3_mut
Fxyd6,8.158405,3.4297123,3.394757619657873e-16,1.9170395969832697e-14,11,p30_R3_mut
Pax6,7.849365,5.1504555,4.18148779716964e-15,2.2301268251571415e-13,11,p30_R3_mut
Dlx2,7.7914333,8.696579,6.625331837214429e-15,3.347536086171501e-13,11,p30_R3_mut
Insm1,7.3662634,8.252532,1.75476818543509e-13,7.324249817468201e-12,11,p30_R3_mut
Syne2,7.3584046,3.6894102,1.8612100795640499e-13,7.444840318256199e-12,11,p30_R3_mut
Stmn1,7.29665,4.4918504,2.950215241738322e-13,1.1328826528275157e-11,11,p30_R3_mut
Dlx1,6.665506,9.88061,2.6375497265692295e-11,8.731199094849863e-10,11,p30_R3_mut
Ccdc88a,6.624141,3.0847225,3.4927248713877914e-11,1.1176719588440932e-09,11,p30_R3_mut
Mbp,6.4726477,1.5360208,9.630029329185436e-11,2.8890087987556306e-09,11,p30_R3_mut
Mki67,6.438717,6.2352614,1.2048762529961736e-10,3.5050945541706866e-09,11,p30_R3_mut
Nfia,6.33427,2.482903,2.38467970149352e-10,6.626975670616701e-09,11,p30_R3_mut
Top2a,6.220477,10.873704,4.95645760070133e-10,1.2886138719553542e-08,11,p30_R3_mut
Tead1,6.2201586,3.64255,4.966532631494595e-10,1.2886138719553542e-08,11,p30_R3_mut
Sp8,6.183573,8.667886,6.266686963887373e-10,1.5425690988030458e-08,11,p30_R3_mut
Zbtb20,5.7762446,1.4843254,7.638637937795914e-09,1.7053703302986225e-07,11,p30_R3_mut
Igf1r,5.743535,1.5758488,9.272019361159445e-09,1.978030797047348e-07,11,p30_R3_mut
Arx,5.632291,5.475942,1.7783128602167824e-08,3.7112616213219804e-07,11,p30_R3_mut
Ncam1,5.6123786,2.051878,1.9956421813605413e-08,4.076205306608765e-07,11,p30_R3_mut
Sox2,5.109046,1.8897065,3.237894917591107e-07,5.977652155552812e-06,11,p30_R3_mut
Nfix,5.0134134,1.5313828,5.347285092216989e-07,9.333443070051472e-06,11,p30_R3_mut
Plp1,4.9379053,1.1330187,7.896608571119217e-07,1.3299551277674471e-05,11,p30_R3_mut
Msi2,4.9002047,2.2638457,9.573686303695953e-07,1.5577523477200196e-05,11,p30_R3_mut
Sun2,4.780783,2.5005784,1.7461347340338082e-06,2.7480153191351736e-05,11,p30_R3_mut
Sall3,4.7763762,3.619415,1.7848247884338812e-06,2.7635996724137513e-05,11,p30_R3_mut
Ctnnb1,4.587872,1.2172319,4.4778720222376345e-06,6.716808033356453e-05,11,p30_R3_mut
Tubb3,4.516984,2.097788,6.272671678599391e-06,9.12388607796275e-05,11,p30_R3_mut
Id4,4.505939,2.2123241,6.608006939018881e-06,9.468189046952426e-05,11,p30_R3_mut
Chd6,4.494894,1.2916325,6.960452885876731e-06,9.826521721237739e-05,11,p30_R3_mut
Rgs3,4.4682384,2.3306453,7.886646614302506e-06,0.00010972725724246965,11,p30_R3_mut
Cenpf,4.4524145,7.104995,8.491007452240413e-06,0.00011644810220215422,11,p30_R3_mut
Stx16,4.3230634,1.6993651,1.538774578897876e-05,0.00019962481023540012,11,p30_R3_mut
Plxnb1,4.300443,1.6179023,1.7045705068879007e-05,0.0002181850248816513,11,p30_R3_mut
Egfr,4.2537684,4.4264717,2.1020283843691917e-05,0.00026207107129797713,11,p30_R3_mut
Vcan,4.208846,2.7448103,2.566783926742291e-05,0.00031191298350286066,11,p30_R3_mut
Cdh2,4.190367,1.4737128,2.785034291675073e-05,0.00033420411500100877,11,p30_R3_mut
Plxna2,4.154737,1.5545542,3.256615918527559e-05,0.00038596929404771066,11,p30_R3_mut
Syp,8.440248,2.5565536,3.1666510451548067e-17,3.0399850033486145e-14,0.1,p30_R3_mut
Atp1a3,7.4143786,1.9149011,1.2219645847915446e-13,5.865430006999414e-11,0.1,p30_R3_mut
Dnm1,7.0186825,2.0052743,2.2396988029628543e-12,7.167036169481133e-10,0.1,p30_R3_mut
Nsf,5.946463,2.0860496,2.739985726531917e-09,5.260772594941281e-07,0.1,p30_R3_mut
Stxbp1,4.8678417,1.4538245,1.1282353106102e-06,8.3315838321984e-05,0.1,p30_R3_mut
Slc17a7,4.555778,2.2277951,5.219204798822955e-06,0.0002801691533268834,0.1,p30_R3_mut
Frrs1l,3.6469102,1.7755411,0.0002654125860595784,0.005421193247174367,0.1,p30_R3_mut
Eef1a2,3.4475806,1.062243,0.0005656318039100083,0.008901746422190295,0.1,p30_R3_mut
Gria1,3.12141,1.140717,0.0017998727309474479,0.023038370956127333,0.1,p30_R3_mut
Gabbr1,3.0981164,0.80126774,0.001947549789766458,0.023969843566356404,0.1,p30_R3_mut
Ubc,2.6401854,0.0061785597,0.008286067477240783,0.07950566423446875,0.1,p30_R3_mut
Prkca,2.4137688,1.7000854,0.015788482785198617,0.12145292487217713,0.1,p30_R3_mut
Rasgrp1,2.0767515,1.9089229,0.03782450372141822,0.209261344441191,0.1,p30_R3_mut
Calm1,1.9926454,0.52117544,0.046300296211699614,0.24156676284365014,0.1,p30_R3_mut
Grin2a,1.6460855,0.8888752,0.09974616910481496,0.39405893967334304,0.1,p30_R3_mut
Cntnap1,1.5641724,1.405342,0.11777709597307856,0.43154966463418104,0.1,p30_R3_mut
Epha4,1.5303284,1.1252676,0.12593546445630727,0.45794714347748094,0.1,p30_R3_mut
Camk2b,1.518889,0.6319268,0.12879043608554705,0.46133887553031777,0.1,p30_R3_mut
Neurod6,1.4492451,2.3974643,0.14726914430747387,0.49867672254553985,0.1,p30_R3_mut
Syt1,1.174285,1.3285252,0.24028086391062764,0.6479483970623666,0.1,p30_R3_mut
Cdh9,0.99540395,3.921924,0.3195398308294416,0.7555621615671525,0.1,p30_R3_mut
Neurod2,0.8989694,1.0979234,0.36866896509873015,0.8067818322790267,0.1,p30_R3_mut
Unc13a,0.777463,0.72493255,0.4368856490951074,0.8822087277765626,0.1,p30_R3_mut
Ppp3r1,0.7612819,2.004202,0.446488698432259,0.8874309534057322,0.1,p30_R3_mut
Tuba3a,0.6819768,2.5410407,0.49525363425457847,0.9322421350674418,0.1,p30_R3_mut
Cplx2,0.58791304,0.12148372,0.5565906498150691,0.9759848467489931,0.1,p30_R3_mut
Atp6v0e,0.5270413,3.367981,0.5981648892886755,0.9866637349091556,0.1,p30_R3_mut
Etv1,0.49770197,3.6341398,0.6186941104600521,0.992738837062101,0.1,p30_R3_mut
Gabrg2,0.48732948,2.68876,0.6260248546886643,0.992738837062101,0.1,p30_R3_mut
Grin1,0.46972588,0.35567752,0.6385508755600243,0.992738837062101,0.1,p30_R3_mut
Pomc,0.45947194,3.1589289,0.6458953072089804,0.992738837062101,0.1,p30_R3_mut
Cdkl5,0.4576938,1.4755452,0.647172453972052,0.992738837062101,0.1,p30_R3_mut
Fbxw11,0.42539087,1.5645096,0.6705517610616274,0.992738837062101,0.1,p30_R3_mut
Cplx1,0.41922665,0.71153116,0.6750505021256492,0.992738837062101,0.1,p30_R3_mut
Syn1,0.38372308,0.55796903,0.7011837103483809,0.992738837062101,0.1,p30_R3_mut
Itgal,0.3672456,2.8768497,0.713435812018849,0.992738837062101,0.1,p30_R3_mut
Gal,0.34934565,3.8441572,0.72682982529784,0.992738837062101,0.1,p30_R3_mut
Gabra5,0.33589104,1.6546584,0.7369530274382852,0.992738837062101,0.1,p30_R3_mut
Sptan1,0.33506125,0.5983346,0.7375788837423587,0.992738837062101,0.1,p30_R3_mut
Ppp3cb,0.31241956,1.1485087,0.7547216775485752,0.992738837062101,0.1,p30_R3_mut
Pdcd1,0.27833852,3.4945717,0.780752513056719,0.992738837062101,0.1,p30_R3_mut
Itgav,0.2741895,2.4460742,0.7839389839932895,0.992738837062101,0.1,p30_R3_mut
Mapk8ip3,0.2348333,0.37474728,0.8143381174430031,0.992738837062101,0.1,p30_R3_mut
Grm4,0.23127702,2.753226,0.8170995982171302,0.992738837062101,0.1,p30_R3_mut
Mdh1,0.21586646,2.5342352,0.8290918458230545,0.992738837062101,0.1,p30_R3_mut
Lnpk,0.21029495,2.753284,0.833437482131456,0.992738837062101,0.1,p30_R3_mut
Chrm2,0.150905,2.3989232,0.8800506597249769,0.992738837062101,0.1,p30_R3_mut
Lhx2,0.14420733,1.9033482,0.8853367554150093,0.992738837062101,0.1,p30_R3_mut
Rab3a,0.14284408,0.8450611,0.8864133196051602,0.992738837062101,0.1,p30_R3_mut
Efnb1,0.13863581,1.6317462,0.8897379404156927,0.992738837062101,0.1,p30_R3_mut
Emx2,9.4310255,17.539562,4.060979819556725e-21,3.8985406267744564e-18,22,p30_R3_mut
Slc1a2,4.640142,1.7606779,3.4816955898008972e-06,0.0016712138831044307,22,p30_R3_mut
Atp1a2,3.803866,1.4645903,0.0001424552692099569,0.0455856861471862,22,p30_R3_mut
Glul,3.6117232,1.7475235,0.00030416908327554154,0.07300057998612997,22,p30_R3_mut
Camk2a,3.2374768,1.2365534,0.001205917418838503,0.16176701075170838,22,p30_R3_mut
Clu,2.9126475,1.839906,0.0035837901866139,0.215027411196834,22,p30_R3_mut
Sfxn5,2.781206,1.3709512,0.005415737856029188,0.23181604760735663,22,p30_R3_mut
Sox9,2.755758,2.0741668,0.0058556291985736005,0.23181604760735663,22,p30_R3_mut
Apoe,2.7328784,1.4848633,0.006278351289365909,0.23181604760735663,22,p30_R3_mut
Shank1,2.6573908,1.3466502,0.00787480651290696,0.24658088719632598,22,p30_R3_mut
Sparcl1,2.6038494,0.82820874,0.009218326882032212,0.25284553733574067,22,p30_R3_mut
Epb41l1,2.4393334,0.93712866,0.014714384055241739,0.30708279767461016,22,p30_R3_mut
Cplx2,2.4180102,0.8213296,0.015605639869966733,0.3187534952163418,22,p30_R3_mut
Slc6a11,2.0022068,1.5838121,0.045262499373669565,0.6034999916489275,22,p30_R3_mut
Gnao1,1.9541905,0.6749515,0.050678689320940516,0.6073325685779107,22,p30_R3_mut
Aqp4,1.9389374,1.5413827,0.052508961658298534,0.6073325685779107,22,p30_R3_mut
Gfap,1.5752747,0.96204853,0.1151930361485461,0.8901918708390059,22,p30_R3_mut
Shank3,1.4300587,1.3245484,0.15270015989089464,0.9863264183818916,22,p30_R3_mut
Stx1b,1.3672563,0.7609072,0.1715449789757345,0.9863264183818916,22,p30_R3_mut
Cnr1,1.2934031,1.6765972,0.19587166065122674,0.9863264183818916,22,p30_R3_mut
Sdc4,1.1432843,1.9059664,0.2529205554773253,0.9863264183818916,22,p30_R3_mut
Dlgap1,1.1253074,0.7559549,0.260458780116267,0.9863264183818916,22,p30_R3_mut
Gnai2,1.102739,1.0392807,0.2701405126118147,0.9863264183818916,22,p30_R3_mut
Gng7,1.0200142,1.0287838,0.30772175178284966,0.9863264183818916,22,p30_R3_mut
Llgl1,1.0141774,1.4599369,0.3104980679131274,0.9863264183818916,22,p30_R3_mut
Cxcl14,0.99207604,1.3454273,0.3211604454716347,0.9863264183818916,22,p30_R3_mut
Fgfr3,0.91822284,1.5399982,0.35850220762691065,0.9863264183818916,22,p30_R3_mut
Adcy1,0.9126975,0.706574,0.36140166821941355,0.9863264183818916,22,p30_R3_mut
Cplx1,0.90024596,0.8439265,0.36798937881665417,0.9863264183818916,22,p30_R3_mut
Slc4a4,0.88374764,1.6079344,0.3768324435899012,0.9863264183818916,22,p30_R3_mut
Aldoc,0.826315,1.1251602,0.4086254483769015,0.9863264183818916,22,p30_R3_mut
Eef1a2,0.8168207,0.30527395,0.41403091993447994,0.9863264183818916,22,p30_R3_mut
Src,0.80265707,0.81790525,0.4221729863394319,0.9863264183818916,22,p30_R3_mut
Atp6v0d1,0.76576936,1.6489596,0.4438135395432523,0.9863264183818916,22,p30_R3_mut
Ntsr2,0.7482594,1.0342072,0.4543037056779453,0.9863264183818916,22,p30_R3_mut
Omg,0.71853137,2.2408638,0.47242971526516886,0.9863264183818916,22,p30_R3_mut
Slc6a1,0.7179866,0.7559942,0.4727655422628424,0.9863264183818916,22,p30_R3_mut
Kcnj3,0.7104379,1.9271199,0.4774326472311722,0.9863264183818916,22,p30_R3_mut
Rgs10,0.6777526,2.9852195,0.49792857567464066,0.9863264183818916,22,p30_R3_mut
Jun,0.6629664,0.9958663,0.5073520781956901,0.9863264183818916,22,p30_R3_mut
Camk2g,0.63113713,1.1511467,0.5279508472985539,0.9863264183818916,22,p30_R3_mut
Efhd2,0.5876346,0.7838628,0.5567775758122883,0.9863264183818916,22,p30_R3_mut
Dlg4,0.54444337,0.93672115,0.5861364228239081,0.9863264183818916,22,p30_R3_mut
Meis2,0.52584386,0.89547634,0.5989966917388403,0.9863264183818916,22,p30_R3_mut
Dio2,0.51969594,1.7909013,0.6032755286827988,0.9863264183818916,22,p30_R3_mut
Nr2e1,0.50537664,2.0057764,0.6132943097513293,0.9863264183818916,22,p30_R3_mut
Htra1,0.5005517,0.86281204,0.6166866698892514,0.9863264183818916,22,p30_R3_mut
Sdc3,0.48140746,0.6537346,0.6302269395210527,0.9863264183818916,22,p30_R3_mut
Ap2m1,0.4621854,1.7780262,0.6439483735644038,0.9863264183818916,22,p30_R3_mut
Itpr3,0.45743826,1.9718432,0.6473560762720375,0.9863264183818916,22,p30_R3_mut
Neurog2,7.177952,15.43838,7.076353878357818e-13,6.793299723223506e-10,17,p30_R3_mut
Atp1a3,3.5930228,1.27657,0.0003268640653256487,0.15689475135631137,17,p30_R3_mut
Camk2a,2.7082496,1.176827,0.006763915040068551,0.6770250977984623,17,p30_R3_mut
Camk2b,2.507099,1.348264,0.012172666430752451,0.898904597963258,17,p30_R3_mut
Ptprs,2.2132535,0.8589123,0.02688016603825056,0.9818918704986043,17,p30_R3_mut
Slc17a7,2.1164696,1.3031586,0.03430489175327498,0.9818918704986043,17,p30_R3_mut
Cplx1,2.0763416,1.3933743,0.03786236267112261,0.9818918704986043,17,p30_R3_mut
Syp,2.0400476,1.1081841,0.04134558077078758,0.9818918704986043,17,p30_R3_mut
Calm1,2.0389402,0.7126735,0.04145600830091547,0.9818918704986043,17,p30_R3_mut
Eef1a2,1.9695896,0.81415564,0.04888543207166834,0.9818918704986043,17,p30_R3_mut
Nsf,1.8667564,0.953633,0.06193560259714698,0.9818918704986043,17,p30_R3_mut
Cadm3,1.7066709,1.2883697,0.08788324144833723,0.9818918704986043,17,p30_R3_mut
Dnm1,1.6624535,0.75138026,0.09642187455109189,0.9818918704986043,17,p30_R3_mut
Gria1,1.5190666,0.7761478,0.12874573570994946,0.9818918704986043,17,p30_R3_mut
Ppp3cb,1.3926339,1.4982284,0.16373052596595694,0.9818918704986043,17,p30_R3_mut
Cxcr4,1.1969359,6.5221324,0.2313315530098169,0.9818918704986043,17,p30_R3_mut
Grk2,1.191398,0.91882807,0.23349735933617366,0.9818918704986043,17,p30_R3_mut
Shank2,1.090269,1.8450922,0.2755946945720743,0.9818918704986043,17,p30_R3_mut
Sptan1,1.0369354,0.7175816,0.29976593144754626,0.9818918704986043,17,p30_R3_mut
Prkcb,1.0352315,2.881396,0.30056079886354914,0.9818918704986043,17,p30_R3_mut
Camkk1,1.0070312,1.6152496,0.313919760085413,0.9818918704986043,17,p30_R3_mut
Mdga1,1.0062644,1.6812202,0.3142883675066547,0.9818918704986043,17,p30_R3_mut
Rbfox3,0.9131439,1.8409336,0.3611668655199458,0.9818918704986043,17,p30_R3_mut
Neurod2,0.85503936,1.2123388,0.3925293428725205,0.9818918704986043,17,p30_R3_mut
Tafa2,0.79838324,2.0368524,0.42464813167888515,0.9818918704986043,17,p30_R3_mut
Astn1,0.76004446,1.0561374,0.447227999025815,0.9818918704986043,17,p30_R3_mut
Gabra2,0.7588517,3.418351,0.44794126483346874,0.9818918704986043,17,p30_R3_mut
Slit3,0.73601884,1.6493273,0.46171922069994586,0.9818918704986043,17,p30_R3_mut
Cacna1a,0.66274923,0.9736833,0.5074911664488745,0.9818918704986043,17,p30_R3_mut
Cers1,0.6424723,2.452694,0.520566567777026,0.9818918704986043,17,p30_R3_mut
Stx17,0.6235585,2.1623528,0.5329175608428036,0.9818918704986043,17,p30_R3_mut
Snhg11,0.60498554,0.6075322,0.5451886170010849,0.9818918704986043,17,p30_R3_mut
Epb41l1,0.60140723,0.2329075,0.5475687791567809,0.9818918704986043,17,p30_R3_mut
Grin2a,0.58896846,0.5646591,0.5558824433663923,0.9818918704986043,17,p30_R3_mut
Pla2g4c,0.57985234,4.4169655,0.5620141988048402,0.9818918704986043,17,p30_R3_mut
Gria2,0.5682655,0.29304758,0.5698546907813529,0.9818918704986043,17,p30_R3_mut
Adcy1,0.55855304,0.5127825,0.5764668022341246,0.9818918704986043,17,p30_R3_mut
Mecp2,0.55156684,1.9275633,0.58124514767267,0.9818918704986043,17,p30_R3_mut
Grin1,0.54364353,0.3798841,0.5866868079708375,0.9818918704986043,17,p30_R3_mut
Epha4,0.534357,0.61452514,0.5930945500801901,0.9818918704986043,17,p30_R3_mut
Atp6v1c1,0.4984038,1.5168577,0.6181994672749918,0.9818918704986043,17,p30_R3_mut
Cacna1b,0.4823015,0.93257344,0.6295917733723558,0.9818918704986043,17,p30_R3_mut
Elavl4,0.4638989,2.44482,0.6427201734136514,0.9818918704986043,17,p30_R3_mut
Frrs1l,0.442344,0.5320481,0.6582402872674626,0.9818918704986043,17,p30_R3_mut
Prickle2,0.4370618,0.22802794,0.6620665418289493,0.9818918704986043,17,p30_R3_mut
Raf1,0.43305752,2.9710798,0.6649729874147065,0.9818918704986043,17,p30_R3_mut
Celf2,0.40485722,2.5975764,0.6855824576737378,0.9818918704986043,17,p30_R3_mut
Syn1,0.40392005,0.48943225,0.6862715034502196,0.9818918704986043,17,p30_R3_mut
Atp6v0e,0.3902033,2.590535,0.6963862159392253,0.9818918704986043,17,p30_R3_mut
Shank3,0.380576,0.7753841,0.7035178772418016,0.9818918704986043,17,p30_R3_mut
Bhlhe22,5.884539,11.031381,3.991650957442741e-09,3.8319849191450315e-06,7,p30_R3_mut
Camk2a,4.3470507,2.118699,1.3798037137943083e-05,0.00662305782621268,7,p30_R3_mut
Adcy1,4.026958,2.6404774,5.650317788606409e-05,0.01808101692354051,7,p30_R3_mut
Cplx2,3.6575053,1.6383861,0.0002546820309154866,0.05697060383437271,7,p30_R3_mut
Tubb3,2.3607514,2.6295655,0.018237948877222465,0.9864281959762317,7,p30_R3_mut
Eef1a2,2.1926734,1.0489995,0.02833091508060414,0.9864281959762317,7,p30_R3_mut
Sparcl1,2.1901205,0.97784036,0.02851550869137103,0.9864281959762317,7,p30_R3_mut
Slc1a2,2.1375694,1.1280859,0.03255170830394362,0.9864281959762317,7,p30_R3_mut
Calm1,2.0358715,0.9072088,0.04176325500931413,0.9864281959762317,7,p30_R3_mut
Shank1,1.9857672,1.4428344,0.04705917003192683,0.9864281959762317,7,p30_R3_mut
Glul,1.9417266,1.2036066,0.05217020808570182,0.9864281959762317,7,p30_R3_mut
Apba1,1.8531133,2.0365663,0.0638661200174977,0.9864281959762317,7,p30_R3_mut
Dlgap1,1.7904564,1.3973478,0.07338057437001781,0.9864281959762317,7,p30_R3_mut
Dnm1,1.6492921,0.902336,0.0990878035889803,0.9864281959762317,7,p30_R3_mut
Atp1a2,1.615251,0.88514656,0.10625634993682426,0.9864281959762317,7,p30_R3_mut
Dnajc27,1.2223952,2.127118,0.22155820015201833,0.9864281959762317,7,p30_R3_mut
Kcnq2,1.2136722,1.0443403,0.22487292454569718,0.9864281959762317,7,p30_R3_mut
Gnas,1.1444198,1.066296,0.2524495799080886,0.9864281959762317,7,p30_R3_mut
Cdkl5,1.0825075,2.009384,0.2790270755949762,0.9864281959762317,7,p30_R3_mut
Epb41l1,0.998043,0.59476143,0.3182585085700902,0.9864281959762317,7,p30_R3_mut
Cntnap1,0.9767673,1.0064695,0.32868436794359646,0.9864281959762317,7,p30_R3_mut
Cacnb4,0.95836383,2.1054244,0.33787933159510986,0.9864281959762317,7,p30_R3_mut
Dlg4,0.89102626,2.7465668,0.37291509471612827,0.9864281959762317,7,p30_R3_mut
Sun2,0.7750737,1.8718464,0.43829612163538045,0.9864281959762317,7,p30_R3_mut
Atp1a3,0.72922456,0.54046726,0.4658643144193848,0.9864281959762317,7,p30_R3_mut
Gfap,0.7068851,0.6264743,0.47963790277179197,0.9864281959762317,7,p30_R3_mut
Apoe,0.6128465,0.57725173,0.5399778513910272,0.9864281959762317,7,p30_R3_mut
Gnal,0.5994428,1.9020959,0.5488776467081399,0.9864281959762317,7,p30_R3_mut
Pou3f3,0.59284735,0.7197051,0.5532833306773517,0.9864281959762317,7,p30_R3_mut
Cd99l2,0.5924218,1.7810901,0.5535681623936037,0.9864281959762317,7,p30_R3_mut
Tiam1,0.5702951,1.2163997,0.5684775718262982,0.9864281959762317,7,p30_R3_mut
Gng4,0.5615721,2.450148,0.5744076266507482,0.9864281959762317,7,p30_R3_mut
Vamp2,0.51795685,1.2233387,0.6044883613426,0.9864281959762317,7,p30_R3_mut
Kcnma1,0.5107231,3.28937,0.6095449397557826,0.9864281959762317,7,p30_R3_mut
Mbp,0.5062552,0.095800884,0.6126774827871037,0.9864281959762317,7,p30_R3_mut
Rbfox3,0.45721474,1.2785051,0.647516695662633,0.9864281959762317,7,p30_R3_mut
Cdk5r2,0.4541298,1.8965966,0.6497354228186137,0.9864281959762317,7,p30_R3_mut
Fbxo31,0.42019504,1.281018,0.674342979427685,0.9864281959762317,7,p30_R3_mut
Hras,0.4031745,2.4736118,0.6868198726179081,0.9864281959762317,7,p30_R3_mut
Zmiz1,0.3872177,1.3449814,0.6985950432986401,0.9864281959762317,7,p30_R3_mut
Mpped1,0.37179282,1.1978309,0.7100471064571852,0.9864281959762317,7,p30_R3_mut
Syn2,0.36849508,0.97248656,0.712504104525705,0.9864281959762317,7,p30_R3_mut
Gls2,0.362006,2.5374515,0.717347544134673,0.9864281959762317,7,p30_R3_mut
Grik1,0.35987842,1.5029024,0.7189380454127192,0.9864281959762317,7,p30_R3_mut
Dab2ip,0.31647602,1.9736605,0.7516412317457851,0.9864281959762317,7,p30_R3_mut
Sp9,0.31519946,3.610801,0.7526102097361868,0.9864281959762317,7,p30_R3_mut
Ccnb1,0.31477395,3.0757074,0.7529332891280239,0.9864281959762317,7,p30_R3_mut
Slc6a1,0.3096678,1.1040751,0.756813602294768,0.9864281959762317,7,p30_R3_mut
Bcl2l11,0.30700833,3.36401,0.7588370364584254,0.9864281959762317,7,p30_R3_mut
Alcam,0.30445525,3.649191,0.7607810883360571,0.9864281959762317,7,p30_R3_mut
Ptprs,5.5071864,2.4471428,3.646144283211224e-08,3.500298511882775e-05,4,p30_R3_mut
Sox11,5.3669033,6.6866612,8.010007536575129e-08,3.844803617556062e-05,4,p30_R3_mut
Tubb3,4.8806906,2.9795167,1.0571501669201502e-06,0.00033828805341444806,4,p30_R3_mut
Draxin,4.696356,10.042653,2.6484377164104526e-06,0.0006103954807840021,4,p30_R3_mut
Foxg1,4.634948,3.7335935,3.5702757909103046e-06,0.0006103954807840021,4,p30_R3_mut
Sox4,4.6212163,4.2239122,3.814971754900014e-06,0.0006103954807840021,4,p30_R3_mut
Cnr1,4.0742545,3.1218123,4.616198994232391e-05,0.006330787192090136,4,p30_R3_mut
Plxna2,3.8331256,3.4817135,0.00012652533566344582,0.01517265663635746,4,p30_R3_mut
Sema4g,3.804234,4.3261347,0.00014224365596585118,0.01517265663635746,4,p30_R3_mut
Neurod1,3.7463412,7.265525,0.0001794325584045854,0.017225525606840198,4,p30_R3_mut
Lrrc4b,3.675046,2.236262,0.00023780650837010463,0.020754022548663677,4,p30_R3_mut
Gria2,3.6100128,1.9670125,0.00030618205697750665,0.022938150990227255,4,p30_R3_mut
Nlgn2,3.6062777,1.6284994,0.00031062079465932744,0.022938150990227255,4,p30_R3_mut
Neo1,3.5835378,3.179182,0.0003389715290743527,0.023230767099560946,4,p30_R3_mut
Ptk2,3.5656319,2.3986897,0.0003629807359306398,0.023230767099560946,4,p30_R3_mut
Grik2,3.540695,2.639255,0.0003990746572823577,0.02394447943694146,4,p30_R3_mut
Flna,3.4210644,2.2179165,0.0006237658744867577,0.03389102823703622,4,p30_R3_mut
Nfib,3.416011,2.551523,0.0006354567794444291,0.03389102823703622,4,p30_R3_mut
Chd7,3.387449,2.716135,0.0007054582031694342,0.03564420394961352,4,p30_R3_mut
Stmn1,3.3506482,3.3155148,0.0008062269918667727,0.038046823793518744,4,p30_R3_mut
Ttc28,3.332742,4.3492727,0.0008599467895535134,0.038046823793518744,4,p30_R3_mut
Pou3f3,3.328897,1.7514073,0.0008719063786014712,0.038046823793518744,4,p30_R3_mut
Astn1,3.2217896,1.7493165,0.0012739262583851847,0.05317257426303379,4,p30_R3_mut
Mex3a,3.2017963,5.2564454,0.0013657355089003837,0.05462942035601535,4,p30_R3_mut
Plxna4,3.1307209,1.9679413,0.0017437778651172556,0.06696107002050261,4,p30_R3_mut
Zfp609,3.0588765,1.7196934,0.0022216864761523034,0.07772193009267439,4,p30_R3_mut
Igf1r,3.051077,1.3668764,0.0022802210536062,0.07772193009267439,4,p30_R3_mut
Prox1,3.0384438,3.5221667,0.0023780345372223723,0.07772193009267439,4,p30_R3_mut
Lrp8,3.0349286,2.7362535,0.0024059272928541433,0.07772193009267439,4,p30_R3_mut
Nfia,3.0320723,1.9053406,0.0024288103153960747,0.07772193009267439,4,p30_R3_mut
Syne2,2.9503412,1.9320226,0.0031742324787282965,0.09829881224448918,4,p30_R3_mut
Fxyd6,2.889592,2.265628,0.0038574208584897934,0.1157226257546938,4,p30_R3_mut
Igfbpl1,2.8585033,5.20181,0.004256445155631277,0.12382385907290987,4,p30_R3_mut
Grk3,2.7537029,1.9176706,0.005892521749095146,0.16637708468033352,4,p30_R3_mut
Cul1,2.7111895,2.138437,0.006704227928313298,0.18388739460516473,4,p30_R3_mut
Cadm3,2.652418,1.6415128,0.00799175699136668,0.21311351976977816,4,p30_R3_mut
Sema4c,2.6384664,4.1074786,0.008328194317152957,0.21608287958018482,4,p30_R3_mut
Ccdc88a,2.574202,2.2508454,0.010047158989811913,0.2538229639531431,4,p30_R3_mut
Lamb1,2.5534396,3.0597951,0.010666475636455328,0.2625594002819773,4,p30_R3_mut
Zmiz1,2.5432234,1.9480091,0.010983502013249968,0.2636040483179993,4,p30_R3_mut
Gphn,2.5335562,1.7314316,0.011291165030801128,0.26437849828217275,4,p30_R3_mut
Robo1,2.507411,1.8567052,0.012161921799366144,0.27798678398551185,4,p30_R3_mut
Sema4f,2.4851108,2.2576358,0.012951116916045058,0.2891412148698432,4,p30_R3_mut
Sdc3,2.421725,1.2819674,0.015447032274364631,0.3370261587134102,4,p30_R3_mut
Slc6a1,2.3778934,1.769187,0.017411857002388363,0.3714529493842851,4,p30_R3_mut
Sfxn5,2.3418615,1.1563284,0.019187838026851933,0.40044183708212727,4,p30_R3_mut
Mdga1,2.3245046,2.412319,0.020098468915776446,0.4105219182796891,4,p30_R3_mut
